$GPGGA,090049.60,2117.56134000,N,15749.01271213,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090049.70,2117.56134000,N,15749.01272370,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090049.80,2117.56134000,N,15749.01273526,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090049.90,2117.56134000,N,15749.01274683,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090050.00,2117.56134000,N,15749.01275839,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090050.10,2117.56134000,N,15749.01276996,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090050.20,2117.56134000,N,15749.01278152,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090050.30,2117.56134000,N,15749.01279309,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090050.40,2117.56134000,N,15749.01280465,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090050.50,2117.56134000,N,15749.01281621,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090050.60,2117.56134000,N,15749.01282778,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090050.70,2117.56134000,N,15749.01283934,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090050.80,2117.56134000,N,15749.01285091,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090050.90,2117.56134000,N,15749.01286247,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090051.00,2117.56134000,N,15749.01287404,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090051.10,2117.56134000,N,15749.01288560,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090051.20,2117.56134000,N,15749.01289717,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090051.30,2117.56134000,N,15749.01290873,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090051.40,2117.56134000,N,15749.01292029,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090051.50,2117.56134000,N,15749.01293186,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090051.60,2117.56134000,N,15749.01294342,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090051.70,2117.56134000,N,15749.01295499,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090051.80,2117.56134000,N,15749.01296655,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090051.90,2117.56134000,N,15749.01297812,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090052.00,2117.56134000,N,15749.01298968,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090052.10,2117.56134000,N,15749.01300125,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090052.20,2117.56134000,N,15749.01301281,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090052.30,2117.56134000,N,15749.01302437,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090052.40,2117.56134000,N,15749.01303594,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090052.50,2117.56134000,N,15749.01304750,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090052.60,2117.56134000,N,15749.01305907,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090052.70,2117.56134000,N,15749.01307063,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090052.80,2117.56134000,N,15749.01308220,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090052.90,2117.56134000,N,15749.01309376,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090053.00,2117.56134000,N,15749.01310533,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090053.10,2117.56134000,N,15749.01311689,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090053.20,2117.56134000,N,15749.01312845,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090053.30,2117.56134000,N,15749.01314002,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090053.40,2117.56134000,N,15749.01315158,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090053.50,2117.56134000,N,15749.01316315,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090053.60,2117.56134000,N,15749.01317471,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090053.70,2117.56134000,N,15749.01318628,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090053.80,2117.56134000,N,15749.01319784,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090053.90,2117.56134000,N,15749.01320941,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090054.00,2117.56134000,N,15749.01322097,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090054.10,2117.56134000,N,15749.01323253,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090054.20,2117.56134000,N,15749.01324410,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090054.30,2117.56134000,N,15749.01325566,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090054.40,2117.56134000,N,15749.01326723,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090054.50,2117.56134000,N,15749.01327879,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090054.60,2117.56134000,N,15749.01329036,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090054.70,2117.56134000,N,15749.01330192,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090054.80,2117.56134000,N,15749.01331349,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090054.90,2117.56134000,N,15749.01332505,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090055.00,2117.56134000,N,15749.01333661,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090055.10,2117.56134000,N,15749.01334818,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090055.20,2117.56134000,N,15749.01335974,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090055.30,2117.56134000,N,15749.01337131,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090055.40,2117.56134000,N,15749.01338287,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090055.50,2117.56134000,N,15749.01339444,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090055.60,2117.56134000,N,15749.01340600,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090055.70,2117.56134000,N,15749.01341757,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090055.80,2117.56134000,N,15749.01342913,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090055.90,2117.56134000,N,15749.01344069,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090056.00,2117.56134000,N,15749.01345226,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090056.10,2117.56134000,N,15749.01346382,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090056.20,2117.56134000,N,15749.01347539,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090056.30,2117.56134000,N,15749.01348695,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090056.40,2117.56134000,N,15749.01349852,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090056.50,2117.56134000,N,15749.01351008,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090056.60,2117.56134000,N,15749.01352165,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090056.70,2117.56134000,N,15749.01353321,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090056.80,2117.56134000,N,15749.01354477,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090056.90,2117.56134000,N,15749.01355634,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090057.00,2117.56134000,N,15749.01356790,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090057.10,2117.56134000,N,15749.01357947,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090057.20,2117.56134000,N,15749.01359103,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090057.30,2117.56134000,N,15749.01360260,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090057.40,2117.56134000,N,15749.01361416,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090057.50,2117.56134000,N,15749.01362573,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090057.60,2117.56134000,N,15749.01363729,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090057.70,2117.56134000,N,15749.01364885,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090057.80,2117.56134000,N,15749.01366042,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090057.90,2117.56134000,N,15749.01367198,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090058.00,2117.56134000,N,15749.01368355,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090058.10,2117.56134000,N,15749.01369511,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090058.20,2117.56134000,N,15749.01370668,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090058.30,2117.56134000,N,15749.01371824,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090058.40,2117.56134000,N,15749.01372981,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090058.50,2117.56134000,N,15749.01374137,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090058.60,2117.56134000,N,15749.01375293,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090058.70,2117.56134000,N,15749.01376450,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090058.80,2117.56134000,N,15749.01377606,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090058.90,2117.56134000,N,15749.01378763,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090059.00,2117.56134000,N,15749.01379919,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090059.10,2117.56134000,N,15749.01381076,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090059.20,2117.56134000,N,15749.01382232,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090059.30,2117.56134000,N,15749.01383389,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090059.40,2117.56134000,N,15749.01384545,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090059.50,2117.56134000,N,15749.01385701,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090059.60,2117.56134000,N,15749.01386858,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090059.70,2117.56134000,N,15749.01388014,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090059.80,2117.56134000,N,15749.01389171,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090059.90,2117.56134000,N,15749.01390327,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090100.00,2117.56134000,N,15749.01391484,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090100.10,2117.56134000,N,15749.01392640,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090100.20,2117.56134000,N,15749.01393797,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090100.30,2117.56134000,N,15749.01394953,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090100.40,2117.56134000,N,15749.01396109,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090100.50,2117.56134000,N,15749.01397266,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090100.60,2117.56134000,N,15749.01398422,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090100.70,2117.56134000,N,15749.01399579,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090100.80,2117.56134000,N,15749.01400735,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090100.90,2117.56134000,N,15749.01401892,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090101.00,2117.56134000,N,15749.01403048,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090101.10,2117.56134000,N,15749.01404205,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090101.20,2117.56134000,N,15749.01405361,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090101.30,2117.56134000,N,15749.01406517,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090101.40,2117.56134000,N,15749.01407674,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090101.50,2117.56134000,N,15749.01408830,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090101.60,2117.56134000,N,15749.01409987,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090101.70,2117.56134000,N,15749.01411143,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090101.80,2117.56134000,N,15749.01412300,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090101.90,2117.56134000,N,15749.01413456,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090102.00,2117.56134000,N,15749.01414613,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090102.10,2117.56134000,N,15749.01415769,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090102.20,2117.56134000,N,15749.01416925,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090102.30,2117.56134000,N,15749.01418082,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090102.40,2117.56134000,N,15749.01419238,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090102.50,2117.56134000,N,15749.01420395,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090102.60,2117.56134000,N,15749.01421551,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090102.70,2117.56134000,N,15749.01422708,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090102.80,2117.56134000,N,15749.01423864,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090102.90,2117.56134000,N,15749.01425021,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090103.00,2117.56134000,N,15749.01426177,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090103.10,2117.56134000,N,15749.01427333,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090103.20,2117.56134000,N,15749.01428490,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090103.30,2117.56134000,N,15749.01429646,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090103.40,2117.56134000,N,15749.01430803,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090103.50,2117.56134000,N,15749.01431959,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090103.60,2117.56134000,N,15749.01433116,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090103.70,2117.56134000,N,15749.01434272,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090103.80,2117.56134000,N,15749.01435428,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090103.90,2117.56134000,N,15749.01436585,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090104.00,2117.56134000,N,15749.01437741,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090104.10,2117.56134000,N,15749.01438898,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090104.20,2117.56134000,N,15749.01440054,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090104.30,2117.56134000,N,15749.01441211,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090104.40,2117.56134000,N,15749.01442367,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090104.50,2117.56134000,N,15749.01443524,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090104.60,2117.56134000,N,15749.01444680,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090104.70,2117.56134000,N,15749.01445837,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090104.80,2117.56134000,N,15749.01446993,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090104.90,2117.56134000,N,15749.01448149,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090105.00,2117.56134000,N,15749.01449306,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090105.10,2117.56134000,N,15749.01450462,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090105.20,2117.56134000,N,15749.01451619,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090105.30,2117.56134000,N,15749.01452775,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090105.40,2117.56134000,N,15749.01453932,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090105.50,2117.56134000,N,15749.01455088,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090105.60,2117.56134000,N,15749.01456244,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090105.70,2117.56134000,N,15749.01457401,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090105.80,2117.56134000,N,15749.01458557,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090105.90,2117.56134000,N,15749.01459714,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090106.00,2117.56134000,N,15749.01460870,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090106.10,2117.56134000,N,15749.01462027,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090106.20,2117.56134000,N,15749.01463183,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090106.30,2117.56134000,N,15749.01464340,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090106.40,2117.56134000,N,15749.01465496,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090106.50,2117.56134000,N,15749.01466652,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090106.60,2117.56134000,N,15749.01467809,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090106.70,2117.56134000,N,15749.01468965,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090106.80,2117.56134000,N,15749.01470122,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090106.90,2117.56134000,N,15749.01471278,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090107.00,2117.56134000,N,15749.01472435,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090107.10,2117.56134000,N,15749.01473591,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090107.20,2117.56134000,N,15749.01474748,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090107.30,2117.56134000,N,15749.01475904,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090107.40,2117.56134000,N,15749.01477060,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090107.50,2117.56134000,N,15749.01478217,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090107.60,2117.56134000,N,15749.01479373,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090107.70,2117.56134000,N,15749.01480530,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090107.80,2117.56134000,N,15749.01481686,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090107.90,2117.56134000,N,15749.01482843,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090108.00,2117.56134000,N,15749.01483999,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090108.10,2117.56134000,N,15749.01485156,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090108.20,2117.56134000,N,15749.01486312,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090108.30,2117.56134000,N,15749.01487469,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090108.40,2117.56134000,N,15749.01488625,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090108.50,2117.56134000,N,15749.01489781,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090108.60,2117.56134000,N,15749.01490938,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090108.70,2117.56134000,N,15749.01492094,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090108.80,2117.56134000,N,15749.01493251,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090108.90,2117.56134000,N,15749.01494407,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090109.00,2117.56134000,N,15749.01495564,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090109.10,2117.56134000,N,15749.01496720,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090109.20,2117.56134000,N,15749.01497876,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090109.30,2117.56134000,N,15749.01499033,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090109.40,2117.56134000,N,15749.01500189,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090109.50,2117.56134000,N,15749.01501346,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090109.60,2117.56134000,N,15749.01502502,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090109.70,2117.56134000,N,15749.01503659,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090109.80,2117.56134000,N,15749.01504815,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090109.90,2117.56134000,N,15749.01505972,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090110.00,2117.56134000,N,15749.01507128,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090110.10,2117.56134000,N,15749.01508284,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090110.20,2117.56134000,N,15749.01509441,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090110.30,2117.56134000,N,15749.01510597,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090110.40,2117.56134000,N,15749.01511754,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090110.50,2117.56134000,N,15749.01512910,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090110.60,2117.56134000,N,15749.01514067,W,1,05,2.87,20.00,M,-21.3213,M,,*58
$GPGGA,090110.70,2117.56134000,N,15749.01515223,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090110.80,2117.56134000,N,15749.01516380,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090110.90,2117.56134000,N,15749.01517536,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090111.00,2117.56134000,N,15749.01518691,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090111.10,2117.56134000,N,15749.01519836,W,1,05,2.87,20.00,M,-21.3213,M,,*5F
$GPGGA,090111.20,2117.56134000,N,15749.01520969,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090111.30,2117.56134000,N,15749.01522091,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090111.40,2117.56134000,N,15749.01523201,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090111.50,2117.56134000,N,15749.01524299,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090111.60,2117.56134000,N,15749.01525386,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090111.70,2117.56134000,N,15749.01526461,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090111.80,2117.56134000,N,15749.01527525,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090111.90,2117.56134000,N,15749.01528577,W,1,05,2.87,20.00,M,-21.3213,M,,*5D
$GPGGA,090112.00,2117.56134000,N,15749.01529617,W,1,05,2.87,20.00,M,-21.3213,M,,*53
$GPGGA,090112.10,2117.56134000,N,15749.01530646,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090112.20,2117.56134000,N,15749.01531663,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090112.30,2117.56134000,N,15749.01532668,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090112.40,2117.56134000,N,15749.01533662,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090112.50,2117.56134000,N,15749.01534644,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090112.60,2117.56134000,N,15749.01535615,W,1,05,2.87,20.00,M,-21.3213,M,,*5A
$GPGGA,090112.70,2117.56134000,N,15749.01536574,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090112.80,2117.56134000,N,15749.01537521,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090112.90,2117.56134000,N,15749.01538457,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090113.00,2117.56134000,N,15749.01539381,W,1,05,2.87,20.00,M,-21.3213,M,,*59
$GPGGA,090113.10,2117.56134000,N,15749.01540293,W,1,05,2.87,20.00,M,-21.3213,M,,*54
$GPGGA,090113.20,2117.56134000,N,15749.01541194,W,1,05,2.87,20.00,M,-21.3213,M,,*52
$GPGGA,090113.30,2117.56134000,N,15749.01542083,W,1,05,2.87,20.00,M,-21.3213,M,,*57
$GPGGA,090113.40,2117.56134000,N,15749.01542961,W,1,05,2.87,20.00,M,-21.3213,M,,*55
$GPGGA,090113.50,2117.56134000,N,15749.01543827,W,1,05,2.87,20.00,M,-21.3213,M,,*56
$GPGGA,090113.60,2117.56134000,N,15749.01544681,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090113.70,2117.56134000,N,15749.01545524,W,1,05,2.87,20.00,M,-21.3213,M,,*5C
$GPGGA,090113.80,2117.56134000,N,15749.01546355,W,1,05,2.87,20.00,M,-21.3213,M,,*50
$GPGGA,090113.90,2117.56134000,N,15749.01547174,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090114.00,2117.56134000,N,15749.01547982,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
$GPGGA,090114.10,2117.56134000,N,15749.01548778,W,1,05,2.87,20.00,M,-21.3213,M,,*5B
$GPGGA,090114.20,2117.56134000,N,15749.01549563,W,1,05,2.87,20.00,M,-21.3213,M,,*51
$GPGGA,090114.30,2117.56134000,N,15749.01550336,W,1,05,2.87,20.00,M,-21.3213,M,,*5E
